12.7155006,0.2271798,323.5114
12.7160006,0.2181768,314.5543
12.7165006,0.2091739,305.6123
12.7170006,0.1911985,296.6552
12.7175006,0.1821955,283.2118
12.7180006,0.1821955,269.7836
12.7185006,0.1731925,256.3554
12.7190006,0.1552171,242.912
12.7195006,0.1731925,233.9701
12.7200006,0.1731925,229.4839
12.7205006,0.1731925,225.013
12.7210006,0.1731925,225.013
12.7215006,0.1821955,220.5267
12.7220006,0.1731925,220.5267
12.7225006,0.1731925,225.013
12.7230006,0.1642201,225.013
12.7235006,0.1642201,233.9701
12.7240006,0.1552171,242.912
12.7245006,0.1731925,251.8692
12.7250006,0.1821955,265.3127
12.7255006,0.1821955,278.7408
12.7260006,0.1911985,287.698
12.7265006,0.2091739,296.6552
12.7270006,0.2181768,305.6123
12.7275006,0.2181768,310.0833
12.7280006,0.2181768,310.0833
12.7285006,0.2091739,310.0833
12.7290006,0.2091739,305.6123
12.7295006,0.2091739,305.6123
12.7300006,0.2091739,296.6552
12.7305006,0.2091739,292.1689
12.7310006,0.2001709,287.698
12.7315006,0.1911985,278.7408
12.7320006,0.1911985,278.7408
12.7325006,0.1911985,274.2546
12.7330006,0.1821955,269.7836
12.7335006,0.1821955,265.3127
12.7340006,0.1821955,260.8264
12.7345006,0.1731925,256.3554
12.7350006,0.1642201,251.8692
12.7355006,0.1642201,251.8692
12.7360006,0.1552171,247.3983
12.7365006,0.1552171,242.912
12.7370006,0.1552171,238.4411
12.7375006,0.1642201,233.9701
12.73800061,0.1552171,233.9701
12.73850061,0.1642201,233.9701
12.73900061,0.1731925,229.4839
12.73950061,0.1642201,229.4839
12.74000061,0.1731925,233.9701
12.74050061,0.1731925,233.9701
12.74100061,0.1642201,233.9701
12.74150061,0.1642201,238.4411
12.74200061,0.1731925,238.4411
12.74250061,0.1731925,247.3983
12.74300061,0.1731925,260.8264
12.74350061,0.1911985,269.7836
12.74400061,0.2001709,287.698
12.74450061,0.2181768,301.1261
12.74500061,0.2181768,314.5543
12.74550061,0.2271798,323.5114
12.74600061,0.2271798,327.9977
12.74650061,0.2181768,327.9977
12.74700061,0.2181768,323.5114
12.74750061,0.2181768,314.5543
12.74800061,0.2091739,305.6123
12.74850061,0.1911985,292.1689
12.74900061,0.1821955,269.7836
12.74950061,0.1731925,251.8692
12.75000061,0.1731925,238.4411
12.75050061,0.1642201,225.013
12.75100061,0.1821955,220.5267
12.75150061,0.1821955,216.0558
12.75200061,0.1821955,216.0558
12.75250061,0.1911985,211.5695
12.75300061,0.1911985,216.0558
12.75350061,0.1911985,216.0558
12.75400061,0.1821955,220.5267
12.75450061,0.1731925,216.0558
12.75500061,0.1642201,220.5267
12.75550061,0.1552171,225.013
12.75600061,0.1552171,233.9701
12.75650061,0.1552171,238.4411
12.75700061,0.1642201,242.912
12.75750061,0.1642201,251.8692
12.75800061,0.1642201,256.3554
12.75850061,0.1642201,256.3554
12.75900061,0.1731925,265.3127
12.75950061,0.1821955,265.3127
12.76000061,0.1821955,269.7836
12.76050061,0.1821955,269.7836
12.76100061,0.1821955,269.7836
12.76150061,0.1821955,274.2546
12.76200061,0.1911985,274.2546
12.76250061,0.1911985,274.2546
12.76300061,0.1911985,278.7408
12.76350061,0.1911985,278.7408
12.76400061,0.1821955,283.2118
12.76450061,0.1821955,278.7408
12.76500061,0.1821955,274.2546
12.76550061,0.1731925,269.7836
12.76600061,0.1731925,256.3554
12.76650061,0.1642201,251.8692
12.76700061,0.1552171,238.4411
12.76750061,0.1552171,229.4839
12.76800061,0.1731925,220.5267
12.76850061,0.1821955,216.0558
12.76900061,0.1911985,216.0558
12.76950061,0.2001709,216.0558
12.77000061,0.2091739,216.0558
12.77050061,0.2091739,216.0558
12.77100061,0.2091739,216.0558
12.77150061,0.2001709,216.0558
12.77200061,0.1911985,216.0558
12.77250061,0.1821955,216.0558
12.77300061,0.1731925,220.5267
12.77350061,0.1731925,233.9701
12.77400061,0.1731925,251.8692
12.77450061,0.1821955,265.3127
12.77500061,0.2001709,287.698
12.77550061,0.2091739,301.1261
12.77600061,0.2181768,310.0833
12.77650061,0.2181768,314.5543
12.77700061,0.2091739,319.0405
12.77750061,0.2091739,314.5543
12.77800061,0.2181768,305.6123
12.77850061,0.2001709,292.1689
12.77900061,0.1911985,287.698
12.77950061,0.1821955,269.7836
12.78000061,0.1731925,251.8692
12.78050061,0.1731925,242.912
12.78100061,0.1642201,233.9701
12.78150061,0.1731925,229.4839
12.78200061,0.1731925,225.013
12.78250061,0.1731925,220.5267
12.78300061,0.1731925,220.5267
12.78350061,0.1731925,220.5267
12.78400061,0.1731925,220.5267
12.78450061,0.1731925,216.0558
12.78500061,0.1731925,216.0558
12.78550061,0.1731925,220.5267
12.78600061,0.1731925,220.5267
12.78650061,0.1731925,220.5267
12.78700061,0.1731925,220.5267
12.78750061,0.1731925,220.5267
12.78800061,0.1552171,220.5267
12.78850061,0.1642201,220.5267
12.78900061,0.1642201,225.013
12.78950061,0.1552171,225.013
12.79000061,0.1642201,233.9701
12.79050061,0.1731925,233.9701
12.79100061,0.1731925,238.4411
12.79150061,0.1642201,247.3983
12.79200061,0.1731925,251.8692
12.79250061,0.1821955,260.8264
12.79300061,0.1821955,269.7836
12.79350061,0.1911985,278.7408
12.79400061,0.2001709,292.1689
12.79450061,0.1911985,296.6552
12.79500061,0.2001709,305.6123
12.79550061,0.1911985,301.1261
12.79600061,0.1911985,296.6552
12.79650061,0.1911985,287.698
12.79700061,0.1821955,278.7408
12.79750061,0.1642201,256.3554
12.79800061,0.1642201,242.912
12.79850061,0.1552171,225.013
12.79900061,0.1731925,216.0558
12.79950061,0.1911985,216.0558
12.80000061,0.2091739,216.0558
12.80050061,0.2181768,220.5267
12.80100061,0.2271798,220.5267
12.80150061,0.2271798,220.5267
12.80200061,0.2271798,220.5267
12.80250061,0.2181768,216.0558
12.80300061,0.2091739,216.0558
12.80350061,0.1911985,216.0558
12.80400061,0.1821955,216.0558
12.80450061,0.1821955,216.0558
12.80500061,0.1731925,225.013
12.80550061,0.1552171,229.4839
12.80600061,0.1552171,238.4411
12.80650061,0.1552171,242.912
12.80700061,0.1552171,251.8692
12.80750061,0.1552171,256.3554
12.80800061,0.1731925,256.3554
12.80850061,0.1731925,260.8264
12.80900061,0.1821955,269.7836
12.80950061,0.1821955,265.3127
12.81000061,0.1821955,265.3127
12.81050061,0.1821955,260.8264
12.81100061,0.1821955,260.8264
12.81150061,0.1731925,256.3554
12.81200061,0.1731925,251.8692
12.81250061,0.1731925,238.4411
12.81300061,0.1552171,238.4411
12.81350061,0.1642201,225.013
12.81400061,0.1642201,220.5267
12.81450061,0.1731925,216.0558
12.81500061,0.1821955,216.0558
12.81550061,0.1911985,216.0558
12.81600061,0.2091739,211.5695
12.81650061,0.2181768,216.0558
12.81700061,0.2271798,220.5267
12.81750061,0.2271798,220.5267
12.81800061,0.2271798,220.5267
12.81850061,0.2271798,220.5267
12.81900061,0.2271798,220.5267
12.81950061,0.2271798,220.5267
12.82000061,0.2181768,220.5267
12.82050061,0.2091739,216.0558
12.82100061,0.1911985,216.0558
12.82150061,0.1821955,216.0558
12.82200061,0.1731925,220.5267
12.82250061,0.1731925,229.4839
12.82300061,0.1731925,233.9701
12.82350061,0.1642201,242.912
12.82400061,0.1642201,251.8692
12.82450061,0.1731925,260.8264
12.82500061,0.1731925,265.3127
12.82550061,0.1821955,274.2546
12.82600061,0.1821955,274.2546
12.82650061,0.1821955,274.2546
12.82700061,0.1731925,265.3127
12.82750061,0.1642201,256.3554
12.82800061,0.1642201,251.8692
12.82850061,0.1552171,238.4411
12.82900061,0.1552171,229.4839
12.82950061,0.1731925,216.0558
12.83000061,0.1821955,216.0558
12.83050061,0.1911985,216.0558
12.83100061,0.2001709,216.0558
12.83150061,0.2181768,216.0558
12.83200061,0.2451552,220.5267
12.83250061,0.2541581,225.013
12.83300061,0.2721336,229.4839
12.83350061,0.2811365,238.4411
12.83400061,0.2901395,238.4411
12.83450061,0.2811365,233.9701
12.83500061,0.2631306,229.4839
12.83550061,0.2451552,225.013
12.83600061,0.2181768,220.5267
12.83650061,0.2091739,216.0558
12.83700061,0.1911985,211.5695
12.83750061,0.1821955,216.0558
12.83800061,0.1731925,216.0558
12.83850061,0.1642201,220.5267
12.83900061,0.1552171,225.013
12.83950061,0.1552171,233.9701
12.84000061,0.1552171,238.4411
12.84050061,0.1642201,238.4411
12.84100061,0.1642201,238.4411
12.84150061,0.1642201,242.912
12.84200061,0.1552171,238.4411
12.84250061,0.1552171,233.9701
12.84300061,0.1552171,225.013
12.84350061,0.1642201,225.013
12.84400061,0.1731925,220.5267
12.84450061,0.1731925,220.5267
12.84500061,0.1821955,211.5695
12.84550061,0.1911985,211.5695
12.84600061,0.1911985,216.0558
12.84650061,0.2091739,216.0558
12.84700061,0.2091739,216.0558
12.84750061,0.2181768,216.0558
12.84800061,0.2271798,220.5267
12.84850061,0.2361522,220.5267
12.84900061,0.2451552,225.013
12.84950061,0.2541581,225.013
12.85000061,0.2541581,229.4839
12.85050061,0.2721336,233.9701
12.85100061,0.2811365,233.9701
12.85150061,0.2721336,225.013
12.85200061,0.2631306,225.013
12.85250061,0.2541581,225.013
12.85300061,0.2361522,220.5267
12.85350061,0.2181768,216.0558
12.85400061,0.2091739,216.0558
12.85450061,0.1911985,211.5695
12.85500061,0.1911985,216.0558
12.85550061,0.1731925,216.0558
12.85600061,0.1642201,220.5267
12.85650061,0.1552171,225.013
12.85700061,0.1552171,233.9701
12.85750061,0.1552171,238.4411
12.85800061,0.1552171,242.912
12.85850061,0.1642201,247.3983
12.85900061,0.1552171,242.912
12.85950061,0.1552171,238.4411
12.86000061,0.1552171,229.4839
12.86050061,0.1642201,220.5267
12.86100061,0.1821955,211.5695
12.86150061,0.2001709,216.0558
12.86200061,0.2271798,211.5695
12.86250061,0.2541581,220.5267
12.86300061,0.2721336,229.4839
12.86350061,0.2901395,238.4411
12.86400061,0.3081149,242.912
12.86450061,0.2991119,251.8692
12.86500061,0.3081149,251.8692
12.86550061,0.2901395,251.8692
12.86600061,0.2901395,242.912
12.86650061,0.2721336,238.4411
12.86700061,0.2721336,229.4839
12.86750061,0.2541581,225.013
12.86800061,0.2451552,220.5267
12.86850061,0.2271798,216.0558
12.86900061,0.2271798,216.0558
12.86950061,0.2181768,216.0558
12.87000061,0.2181768,216.0558
12.87050061,0.2091739,216.0558
12.87100061,0.2091739,216.0558
12.87150061,0.1911985,216.0558
12.87200061,0.2001709,211.5695
12.87250061,0.1911985,211.5695
12.87300061,0.1821955,216.0558
12.87350061,0.1821955,211.5695
12.87400061,0.1731925,216.0558
12.87450061,0.1731925,216.0558
12.87500061,0.1731925,216.0558
12.87550061,0.1642201,216.0558
12.87600061,0.1642201,220.5267
12.87650061,0.1731925,220.5267
12.87700061,0.1642201,216.0558
12.87750061,0.1731925,216.0558
12.87800061,0.1821955,211.5695
12.87850061,0.2001709,211.5695
12.87900061,0.2271798,216.0558
12.87950061,0.2541581,220.5267
12.88000061,0.2811365,233.9701
12.88050061,0.2991119,242.912
12.88100061,0.3171178,251.8692
12.88150061,0.3261208,260.8264
12.88200061,0.3261208,265.3127
12.88250061,0.3171178,260.8264
12.88300061,0.3171178,260.8264
12.88350061,0.2991119,251.8692
12.88400061,0.2901395,238.4411
12.88450061,0.2631306,233.9701
12.88500061,0.2541581,220.5267
12.88550061,0.2181768,216.0558
12.88600061,0.2091739,216.0558
12.88650061,0.1911985,211.5695
12.88700061,0.1821955,216.0558
12.88750061,0.1731925,211.5695
12.88800061,0.1552171,216.0558
12.88850061,0.1642201,220.5267
12.88900061,0.1552171,216.0558
12.88950061,0.1731925,216.0558
12.89000061,0.1821955,216.0558
12.89050061,0.1821955,211.5695
12.89100061,0.1911985,216.0558
12.89150061,0.2001709,211.5695
12.89200061,0.2181768,211.5695
12.89250061,0.2181768,216.0558
12.89300061,0.2271798,216.0558
12.89350061,0.2271798,216.0558
12.89400061,0.2271798,220.5267
12.89450061,0.2271798,220.5267
12.89500061,0.2271798,220.5267
12.89550061,0.2451552,220.5267
12.89600061,0.2451552,220.5267
12.89650061,0.2541581,225.013
12.89700061,0.2631306,225.013
12.89750061,0.2631306,229.4839
12.89800061,0.2721336,229.4839
12.89850061,0.2811365,233.9701
12.89900061,0.2811365,229.4839
12.89950061,0.2811365,238.4411
12.90000061,0.2811365,238.4411
12.90050061,0.2811365,238.4411
12.90100061,0.2811365,233.9701
12.90150061,0.2721336,229.4839
12.90200061,0.2631306,225.013
12.90250061,0.2451552,220.5267
12.90300061,0.2271798,216.0558
12.90350061,0.2091739,216.0558
12.90400061,0.2001709,216.0558
12.90450061,0.1821955,216.0558
12.90500061,0.1731925,216.0558
12.90550061,0.1642201,216.0558
12.90600061,0.1642201,220.5267
12.90650061,0.1552171,220.5267
12.90700061,0.1552171,220.5267
12.90750061,0.1731925,211.5695
12.90800061,0.1821955,207.0986
12.90850061,0.1821955,211.5695
12.90900061,0.2091739,216.0558
12.90950061,0.2271798,216.0558
12.91000061,0.2541581,220.5267
12.91050061,0.2721336,233.9701
12.91100061,0.2901395,242.912
12.91150061,0.2991119,251.8692
12.91200061,0.2991119,251.8692
12.91250061,0.2991119,251.8692
12.91300061,0.2901395,242.912
12.91350061,0.2901395,238.4411
12.91400061,0.2811365,233.9701
12.91450061,0.2631306,225.013
12.91500061,0.2451552,220.5267
12.91550061,0.2361522,216.0558
12.91600061,0.2271798,216.0558
12.91650061,0.2091739,211.5695
12.91700061,0.2091739,207.0986
12.91750061,0.2091739,216.0558
12.91800061,0.2091739,211.5695
12.91850061,0.2181768,216.0558
12.91900061,0.2271798,216.0558
12.91950061,0.2271798,216.0558
12.92000061,0.2361522,216.0558
12.92050061,0.2451552,220.5267
12.92100061,0.2451552,216.0558
12.92150061,0.2451552,216.0558
12.92200061,0.2271798,220.5267
12.92250061,0.2181768,216.0558
12.92300061,0.2091739,216.0558
12.92350061,0.2001709,216.0558
12.92400061,0.1911985,216.0558
12.92450061,0.1911985,211.5695
12.92500061,0.2001709,216.0558
12.92550061,0.2001709,216.0558
12.92600061,0.2181768,211.5695
12.92650061,0.2271798,220.5267
12.92700061,0.2361522,220.5267
12.92750061,0.2541581,225.013
12.92800061,0.2631306,233.9701
12.92850061,0.2901395,238.4411
12.92900061,0.2901395,247.3983
12.92950061,0.2991119,251.8692
12.93000061,0.3171178,260.8264
12.93050061,0.3261208,265.3127
12.93100061,0.3261208,260.8264
12.93150061,0.3261208,260.8264
12.93200061,0.3171178,251.8692
12.93250061,0.2991119,242.912
12.93300061,0.2901395,233.9701
12.93350061,0.2631306,225.013
12.93400061,0.2361522,216.0558
12.93450061,0.2181768,216.0558
12.93500061,0.1911985,211.5695
12.93550061,0.1821955,211.5695
12.93600061,0.1821955,207.0986
12.93650061,0.1821955,211.5695
12.93700061,0.1821955,211.5695
12.93750061,0.1821955,211.5695
12.93800061,0.1911985,211.5695
12.93850061,0.2091739,211.5695
12.93900061,0.2181768,216.0558
12.93950061,0.2271798,216.0558
12.94000061,0.2451552,220.5267
12.94050061,0.2631306,225.013
12.94100061,0.2721336,233.9701
12.94150061,0.2811365,238.4411
12.94200061,0.2901395,242.912
12.94250061,0.2901395,238.4411
12.94300061,0.2991119,238.4411
12.94350061,0.2991119,242.912
12.94400061,0.2991119,238.4411
12.94450061,0.2901395,238.4411
12.94500061,0.2811365,233.9701
12.94550061,0.2811365,233.9701
12.94600061,0.2631306,229.4839
12.94650061,0.2631306,229.4839
12.94700061,0.2631306,229.4839
12.94750061,0.2721336,229.4839
12.94800061,0.2721336,229.4839
12.94850062,0.2721336,229.4839
12.94900062,0.2811365,233.9701
12.94950062,0.2721336,229.4839
12.95000062,0.2811365,233.9701
12.95050062,0.2721336,229.4839
12.95100062,0.2631306,229.4839
12.95150062,0.2541581,225.013
12.95200062,0.2361522,220.5267
12.95250062,0.2361522,220.5267
12.95300062,0.2271798,216.0558
12.95350062,0.2181768,216.0558
12.95400062,0.2091739,211.5695
12.95450062,0.2091739,211.5695
12.95500062,0.2091739,211.5695
12.95550062,0.2001709,211.5695
12.95600062,0.2091739,211.5695
12.95650062,0.2091739,216.0558
12.95700062,0.2181768,216.0558
12.95750062,0.2271798,220.5267
12.95800062,0.2451552,225.013
12.95850062,0.2721336,233.9701
12.95900062,0.2811365,238.4411
12.95950062,0.3081149,242.912
12.96000062,0.3171178,251.8692
12.96050062,0.3261208,260.8264
12.96100062,0.3440962,265.3127
12.96150062,0.3350932,269.7836
12.96200062,0.3261208,265.3127
12.96250062,0.3171178,260.8264
12.96300062,0.3081149,251.8692
12.96350062,0.2901395,242.912
12.96400062,0.2811365,233.9701
12.96450062,0.2631306,225.013
12.96500062,0.2451552,220.5267
12.96550062,0.2271798,216.0558
12.96600062,0.2181768,216.0558
12.96650062,0.2181768,216.0558
12.96700062,0.2181768,216.0558
12.96750062,0.2181768,216.0558
12.96800062,0.2181768,216.0558
12.96850062,0.2271798,216.0558
12.96900062,0.2361522,225.013
12.96950062,0.2541581,220.5267
12.97000062,0.2631306,229.4839
12.97050062,0.2811365,233.9701
12.97100062,0.2901395,233.9701
12.97150062,0.2901395,233.9701
12.97200062,0.2811365,233.9701
12.97250062,0.2811365,229.4839
12.97300062,0.2811365,229.4839
12.97350062,0.2811365,233.9701
12.97400062,0.2811365,233.9701
12.97450062,0.2811365,238.4411
12.97500062,0.2901395,242.912
12.97550062,0.2901395,242.912
12.97600062,0.2991119,247.3983
12.97650062,0.3081149,251.8692
12.97700062,0.3171178,256.3554
12.97750062,0.3261208,260.8264
12.97800062,0.3261208,269.7836
12.97850062,0.3350932,269.7836
12.97900062,0.3350932,269.7836
12.97950062,0.3261208,269.7836
12.98000062,0.3261208,265.3127
12.98050062,0.3171178,260.8264
12.98100062,0.3171178,260.8264
12.98150062,0.3261208,260.8264
12.98200062,0.3261208,251.8692
12.98250062,0.3171178,251.8692
12.98300062,0.3081149,242.912
12.98350062,0.2991119,242.912
12.98400062,0.2901395,238.4411
12.98450062,0.2901395,233.9701
12.98500062,0.2721336,229.4839
12.98550062,0.2721336,229.4839
12.98600062,0.2541581,229.4839
12.98650062,0.2631306,229.4839
12.98700062,0.2631306,229.4839
12.98750062,0.2811365,233.9701
12.98800062,0.2901395,238.4411
12.98850062,0.2991119,242.912
12.98900062,0.2991119,251.8692
12.98950062,0.3261208,256.3554
12.99000062,0.3350932,260.8264
12.99050062,0.3350932,260.8264
12.99100062,0.3350932,269.7836
12.99150062,0.3350932,269.7836
12.99200062,0.3261208,274.2546
12.99250062,0.3350932,278.7408
12.99300062,0.3440962,274.2546
12.99350062,0.3440962,274.2546
12.99400062,0.3350932,269.7836
12.99450062,0.3350932,269.7836
12.99500062,0.3261208,260.8264
12.99550062,0.3261208,256.3554
12.99600062,0.3261208,256.3554
12.99650062,0.3171178,256.3554
12.99700062,0.2991119,251.8692
12.99750062,0.2991119,247.3983
12.99800062,0.2991119,242.912
12.99850062,0.2991119,242.912
12.99900062,0.2991119,242.912
12.99950062,0.2991119,242.912
13.00000062,0.2991119,242.912
13.00050062,0.3081149,242.912
13.00100062,0.2991119,242.912
13.00150062,0.3081149,238.4411
13.00200062,0.2991119,242.912
13.00250062,0.2901395,242.912
13.00300062,0.2901395,238.4411
13.00350062,0.2901395,242.912
13.00400062,0.2991119,247.3983
13.00450062,0.3081149,247.3983
13.00500062,0.2991119,242.912
13.00550062,0.3081149,247.3983
13.00600062,0.3081149,251.8692
13.00650062,0.3171178,251.8692
13.00700062,0.3171178,256.3554
13.00750062,0.3171178,256.3554
13.00800062,0.3171178,260.8264
13.00850062,0.3261208,260.8264
13.00900062,0.3261208,269.7836
13.00950062,0.3350932,278.7408
13.01000062,0.3530992,278.7408
13.01050062,0.3530992,278.7408
13.01100062,0.3530992,283.2118
13.01150062,0.3530992,278.7408
13.01200062,0.3530992,274.2546
13.01250062,0.3350932,274.2546
13.01300062,0.3350932,265.3127
13.01350062,0.3261208,256.3554
13.01400062,0.2991119,247.3983
13.01450062,0.2901395,242.912
13.01500062,0.2811365,233.9701
13.01550062,0.2721336,233.9701
13.01600062,0.2631306,225.013
13.01650062,0.2631306,225.013
13.01700062,0.2631306,225.013
13.01750062,0.2631306,225.013
13.01800062,0.2631306,225.013
13.01850062,0.2811365,233.9701
13.01900062,0.2901395,238.4411
13.01950062,0.2991119,242.912
13.02000062,0.2991119,251.8692
13.02050062,0.3171178,260.8264
13.02100062,0.3261208,269.7836
13.02150062,0.3530992,278.7408
13.02200062,0.3440962,283.2118
13.02250062,0.3530992,287.698
13.02300062,0.3620716,287.698
13.02350062,0.3620716,292.1689
13.02400062,0.3620716,292.1689
13.02450062,0.3530992,292.1689
13.02500062,0.3350932,287.698
13.02550062,0.3261208,278.7408
13.02600062,0.3261208,274.2546
13.02650062,0.3171178,265.3127
13.02700062,0.3261208,260.8264
13.02750062,0.3171178,256.3554
13.02800062,0.3171178,247.3983
13.02850062,0.2991119,242.912
13.02900062,0.2991119,238.4411
13.02950062,0.2991119,242.912
13.03000062,0.2991119,242.912
13.03050062,0.3171178,247.3983
13.03100062,0.3081149,256.3554
13.03150062,0.3171178,260.8264
13.03200062,0.3261208,260.8264
13.03250062,0.3261208,265.3127
13.03300062,0.3350932,260.8264
13.03350062,0.3350932,265.3127
13.03400062,0.3350932,269.7836
13.03450062,0.3350932,265.3127
13.03500062,0.3350932,269.7836
13.03550062,0.3261208,265.3127
13.03600062,0.3261208,260.8264
13.03650062,0.3261208,260.8264
13.03700062,0.3081149,260.8264
13.03750062,0.3171178,260.8264
13.03800062,0.3261208,265.3127
13.03850062,0.3350932,274.2546
13.03900062,0.3530992,283.2118
13.03950062,0.3530992,292.1689
13.04000062,0.3620716,296.6552
13.04050062,0.3620716,305.6123
13.04100062,0.3620716,314.5543
13.04150062,0.3620716,319.0405
13.04200062,0.3440962,319.0405
13.04250062,0.3350932,314.5543
13.04300062,0.3440962,310.0833
13.04350062,0.3530992,305.6123
13.04400062,0.3530992,296.6552
13.04450062,0.3530992,283.2118
13.04500062,0.3350932,278.7408
13.04550062,0.3350932,260.8264
13.04600062,0.3261208,256.3554
13.04650062,0.3171178,251.8692
13.04700062,0.2991119,238.4411
13.04750062,0.2901395,242.912
13.04800062,0.2901395,238.4411
13.04850062,0.2901395,238.4411
13.04900062,0.2991119,247.3983
13.04950062,0.3171178,251.8692
13.05000062,0.3261208,260.8264
13.05050062,0.3440962,274.2546
13.05100062,0.3530992,278.7408
13.05150062,0.3620716,292.1689
13.05200062,0.3620716,296.6552
13.05250062,0.3620716,305.6123
13.05300062,0.3530992,305.6123
13.05350062,0.3530992,305.6123
13.05400062,0.3350932,301.1261
13.05450062,0.3350932,296.6552
13.05500062,0.3530992,292.1689
13.05550062,0.3530992,292.1689
13.05600062,0.3530992,287.698
13.05650062,0.3530992,283.2118
13.05700062,0.3530992,283.2118
13.05750062,0.3530992,278.7408
13.05800062,0.3350932,278.7408
13.05850062,0.3440962,287.698
13.05900062,0.3440962,292.1689
13.05950062,0.3350932,296.6552
13.06000062,0.3350932,305.6123
13.06050062,0.3530992,305.6123
13.06100062,0.3620716,305.6123
13.06150062,0.3620716,305.6123
13.06200062,0.3620716,305.6123
13.06250062,0.3620716,301.1261
13.06300062,0.3620716,292.1689
13.06350062,0.3530992,287.698
13.06400062,0.3350932,269.7836
13.06450062,0.3171178,256.3554
13.06500062,0.3081149,247.3983
13.06550062,0.2901395,242.912
13.06600062,0.2901395,238.4411
13.06650062,0.2901395,238.4411
13.06700062,0.2991119,238.4411
13.06750062,0.2991119,238.4411
13.06800062,0.3081149,247.3983
13.06850062,0.3261208,256.3554
13.06900062,0.3440962,269.7836
13.06950062,0.3530992,287.698
13.07000062,0.3620716,305.6123
13.07050062,0.3530992,319.0405
13.07100062,0.3350932,332.4686
13.07150062,0.3350932,341.4258
13.07200062,0.3261208,345.8968
13.07250062,0.3440962,345.8968
13.07300062,0.3530992,345.8968
13.07350062,0.3530992,341.4258
13.07400062,0.3530992,327.9977
13.07450062,0.3620716,314.5543
13.07500062,0.3620716,301.1261
13.07550062,0.3350932,287.698
13.07600062,0.3261208,274.2546
13.07650062,0.3171178,260.8264
13.07700062,0.3081149,256.3554
13.07750062,0.2991119,251.8692
13.07800062,0.3081149,251.8692
13.07850062,0.3081149,247.3983
13.07900062,0.3171178,251.8692
13.07950062,0.3261208,256.3554
13.08000062,0.3440962,269.7836
13.08050062,0.3530992,278.7408
13.08100062,0.3620716,287.698
13.08150062,0.3620716,292.1689
13.08200062,0.3530992,296.6552
13.08250062,0.3530992,296.6552
13.08300062,0.3440962,301.1261
13.08350062,0.3440962,305.6123
13.08400062,0.3620716,305.6123
13.08450062,0.3530992,305.6123
13.08500062,0.3530992,292.1689
13.08550062,0.3440962,287.698
13.08600062,0.3530992,283.2118
13.08650062,0.3530992,287.698
13.08700062,0.3530992,292.1689
13.08750062,0.3440962,301.1261
13.08800062,0.3350932,314.5543
13.08850062,0.3350932,319.0405
13.08900062,0.3350932,323.5114
13.08950062,0.3440962,327.9977
13.09000062,0.3530992,332.4686
13.09050062,0.3440962,341.4258
13.09100062,0.3440962,345.8968
13.09150062,0.3530992,345.8968
13.09200062,0.3530992,341.4258
13.09250062,0.3530992,341.4258
13.09300062,0.3530992,327.9977
13.09350062,0.3440962,314.5543
13.09400062,0.3440962,310.0833
13.09450062,0.3530992,296.6552
13.09500062,0.3350932,283.2118
13.09550062,0.3350932,274.2546
13.09600062,0.3350932,269.7836
13.09650062,0.3350932,265.3127
13.09700062,0.3350932,265.3127
13.09750062,0.3350932,269.7836
13.09800062,0.3530992,278.7408
13.09850062,0.3530992,287.698
13.09900062,0.3530992,296.6552
13.09950062,0.3530992,310.0833
13.10000062,0.3440962,319.0405
13.10050062,0.3350932,327.9977
13.10100062,0.3530992,341.4258
13.10150062,0.3350932,350.383
13.10200062,0.3261208,354.8539
13.10250062,0.3261208,354.8539
13.10300062,0.3350932,354.8539
13.10350062,0.3440962,350.383
13.10400062,0.3530992,341.4258
13.10450062,0.3350932,332.4686
13.10500062,0.3350932,327.9977
13.10550062,0.3350932,323.5114
13.10600062,0.3440962,319.0405
13.10650062,0.3440962,314.5543
13.10700062,0.3530992,314.5543
13.10750062,0.3530992,310.0833
13.10800062,0.3530992,310.0833
13.10850062,0.3530992,314.5543
13.10900062,0.3620716,319.0405
13.10950062,0.3620716,323.5114
13.11000062,0.3620716,319.0405
13.11050062,0.3530992,319.0405
13.11100062,0.3530992,314.5543
13.11150062,0.3440962,314.5543
13.11200062,0.3440962,310.0833
13.11250062,0.3530992,305.6123
13.11300062,0.3620716,305.6123
13.11350062,0.3620716,296.6552
13.11400062,0.3530992,292.1689
13.11450062,0.3620716,287.698
13.11500062,0.3530992,278.7408
13.11550062,0.3530992,287.698
13.11600062,0.3530992,287.698
13.11650062,0.3350932,296.6552
13.11700062,0.3350932,301.1261
13.11750062,0.3350932,314.5543
13.11800062,0.3350932,323.5114
13.11850062,0.3440962,332.4686
13.11900062,0.3350932,345.8968
13.11950062,0.3261208,359.3402
13.12000062,0.3261208,359.3402
13.12050062,0.3261208,363.8112
13.12100062,0.3261208,368.2973
13.12150062,0.3261208,363.8112
13.12200062,0.3171178,363.8112
13.12250062,0.3081149,359.3402
13.12300062,0.3171178,354.8539
13.12350062,0.3261208,345.8968
13.12400062,0.3530992,332.4686
13.12450062,0.3530992,323.5114
13.12500062,0.3530992,310.0833
13.12550062,0.3620716,296.6552
13.12600062,0.3530992,287.698
13.12650062,0.3530992,278.7408
13.12700062,0.3350932,274.2546
13.12750062,0.3350932,274.2546
13.12800062,0.3261208,269.7836
13.12850062,0.3261208,274.2546
13.12900062,0.3261208,278.7408
13.12950062,0.3350932,287.698
