32.29550153,1.349986
32.29600153,1.395001
32.29650153,1.395001
32.29700153,1.395001
32.29750153,1.395001
32.29800153,1.349986
32.29850153,1.349986
32.29900153,1.349986
32.29950153,1.304971
32.30000153,1.304971
32.30050153,1.304971
32.30100153,1.304971
32.30150153,1.304971
32.30200153,1.304971
32.30250153,1.304971
32.30300153,1.304971
32.30350153,1.304971
32.30400153,1.349986
32.30450153,1.349986
32.30500153,1.395001
32.30550153,1.395001
32.30600153,1.349986
32.30650153,1.349986
32.30700153,1.349986
32.30750153,1.349986
32.30800153,1.349986
32.30850153,1.395001
32.30900153,1.349986
32.30950153,1.349986
32.31000153,1.349986
32.31050153,1.349986
32.31100153,1.349986
32.31150153,1.349986
32.31200153,1.395001
32.31250153,1.349986
32.31300153,1.349986
32.31350153,1.349986
32.31400153,1.349986
32.31450153,1.349986
32.31500153,1.349986
32.31550153,1.304971
32.31600153,1.304971
32.31650153,1.304971
32.31700153,1.304971
32.31750153,1.304971
32.31800154,1.349986
32.31850154,1.349986
32.31900154,1.349986
32.31950154,1.349986
32.32000154,1.349986
32.32050154,1.395001
32.32100154,1.395001
32.32150154,1.395001
32.32200154,1.395001
32.32250154,1.395001
32.32300154,1.349986
32.32350154,1.395001
32.32400154,1.395001
32.32450154,1.349986
32.32500154,1.349986
32.32550154,1.349986
32.32600154,1.349986
32.32650154,1.304971
32.32700154,1.349986
32.32750154,1.304971
32.32800154,1.349986
32.32850154,1.349986
32.32900154,1.349986
32.32950154,1.395001
32.33000154,1.349986
32.33050154,1.349986
32.33100154,1.349986
32.33150154,1.349986
32.33200154,1.395001
32.33250154,1.349986
32.33300154,1.349986
32.33350154,1.349986
32.33400154,1.349986
32.33450154,1.349986
32.33500154,1.349986
32.33550154,1.349986
32.33600154,1.395001
32.33650154,1.349986
32.33700154,1.349986
32.33750154,1.349986
32.33800154,1.304971
32.33850154,1.349986
32.33900154,1.349986
32.33950154,1.395001
32.34000154,1.349986
32.34050154,1.349986
32.34100154,1.349986
32.34150154,1.349986
32.34200154,1.304971
32.34250154,1.349986
32.34300154,1.349986
32.34350154,1.349986
32.34400154,1.349986
32.34450154,1.349986
32.34500154,1.349986
32.34550154,1.349986
32.34600154,1.349986
32.34650154,1.349986
32.34700154,1.395001
32.34750154,1.349986
32.34800154,1.395001
32.34850154,1.395001
32.34900154,1.395001
32.34950154,1.395001
32.35000154,1.349986
32.35050154,1.349986
32.35100154,1.395001
32.35150154,1.349986
32.35200154,1.304971
32.35250154,1.349986
32.35300154,1.304971
32.35350154,1.349986
32.35400154,1.349986
32.35450154,1.349986
32.35500154,1.395001
32.35550154,1.349986
32.35600154,1.349986
32.35650154,1.395001
32.35700154,1.395001
32.35750154,1.349986
32.35800154,1.349986
32.35850154,1.395001
32.35900154,1.349986
32.35950154,1.395001
32.36000154,1.349986
32.36050154,1.349986
32.36100154,1.349986
32.36150154,1.349986
32.36200154,1.349986
32.36250154,1.304971
32.36300154,1.349986
32.36350154,1.304971
32.36400154,1.349986
32.36450154,1.349986
32.36500154,1.349986
32.36550154,1.349986
32.36600154,1.349986
32.36650154,1.349986
32.36700154,1.349986
32.36750154,1.349986
32.36800154,1.349986
32.36850154,1.349986
32.36900154,1.349986
32.36950154,1.349986
32.37000154,1.349986
32.37050154,1.349986
32.37100154,1.349986
32.37150154,1.349986
32.37200154,1.349986
32.37250154,1.349986
32.37300154,1.395001
32.37350154,1.349986
32.37400154,1.349986
32.37450154,1.395001
32.37500154,1.349986
32.37550154,1.349986
32.37600154,1.349986
32.37650154,1.304971
32.37700154,1.304971
32.37750154,1.304971
32.37800154,1.304971
32.37850154,1.304971
32.37900154,1.304971
32.37950154,1.304971
32.38000154,1.349986
32.38050154,1.349986
32.38100154,1.349986
32.38150154,1.349986
32.38200154,1.349986
32.38250154,1.349986
32.38300154,1.349986
32.38350154,1.349986
32.38400154,1.395001
32.38450154,1.349986
32.38500154,1.349986
32.38550154,1.349986
32.38600154,1.304971
32.38650154,1.349986
32.38700154,1.349986
32.38750154,1.395001
32.38800154,1.395001
32.38850154,1.395001
32.38900154,1.349986
32.38950154,1.349986
32.39000154,1.349986
32.39050154,1.349986
32.39100154,1.349986
32.39150154,1.349986
32.39200154,1.349986
32.39250154,1.304971
32.39300154,1.304971
32.39350154,1.304971
32.39400154,1.304971
32.39450154,1.304971
32.39500154,1.304971
32.39550154,1.304971
32.39600154,1.304971
32.39650154,1.349986
32.39700154,1.304971
32.39750154,1.304971
32.39800154,1.304971
32.39850154,1.304971
32.39900154,1.349986
32.39950154,1.304971
32.40000154,1.304971
32.40050154,1.304971
32.40100154,1.304971
32.40150154,1.259957
32.40200154,1.259957
32.40250154,1.259957
32.40300154,1.214942
32.40350154,1.259957
32.40400154,1.259957
32.40450154,1.259957
32.40500154,1.259957
32.40550154,1.259957
32.40600154,1.214942
32.40650154,1.259957
32.40700154,1.259957
32.40750154,1.214942
32.40800154,1.214942
32.40850154,1.214942
32.40900154,1.214942
32.40950154,1.214942
32.41000154,1.169927
32.41050154,1.169927
32.41100154,1.214942
32.41150154,1.259957
32.41200154,1.259957
32.41250154,1.259957
32.41300154,1.304971
32.41350154,1.304971
32.41400154,1.304971
32.41450154,1.304971
32.41500154,1.304971
32.41550154,1.304971
32.41600154,1.259957
32.41650154,1.259957
32.41700154,1.259957
32.41750154,1.169927
32.41800154,1.169927
32.41850154,1.124912
32.41900154,1.124912
32.41950154,1.124912
32.42000154,1.124912
32.42050154,1.124912
32.42100154,1.124912
32.42150154,1.214942
32.42200154,1.214942
32.42250154,1.259957
32.42300154,1.214942
32.42350154,1.259957
32.42400154,1.259957
32.42450154,1.214942
32.42500154,1.259957
32.42550154,1.259957
32.42600154,1.259957
32.42650154,1.214942
32.42700154,1.259957
32.42750154,1.259957
32.42800154,1.214942
32.42850154,1.259957
32.42900154,1.259957
32.42950154,1.259957
32.43000154,1.259957
32.43050154,1.259957
32.43100154,1.259957
32.43150154,1.259957
32.43200154,1.214942
32.43250154,1.259957
32.43300154,1.169927
32.43350154,1.214942
32.43400154,1.124912
32.43450154,1.124912
32.43500154,1.124912
32.43550154,1.124912
32.43600154,1.169927
32.43650154,1.169927
32.43700154,1.124912
32.43750154,1.214942
32.43800154,1.214942
32.43850154,1.214942
32.43900154,1.214942
32.43950154,1.259957
32.44000154,1.259957
32.44050154,1.259957
32.44100154,1.259957
32.44150154,1.259957
32.44200154,1.259957
32.44250154,1.259957
32.44300154,1.259957
32.44350154,1.214942
32.44400154,1.259957
32.44450154,1.259957
32.44500154,1.259957
32.44550154,1.259957
32.44600154,1.259957
32.44650154,1.259957
32.44700154,1.214942
32.44750154,1.214942
32.44800154,1.214942
32.44850154,1.214942
32.44900154,1.169927
32.44950154,1.124912
32.45000154,1.124912
32.45050154,1.124912
32.45100154,1.169927
32.45150154,1.124912
32.45200154,1.124912
32.45250154,1.169927
32.45300154,1.169927
32.45350154,1.214942
32.45400154,1.214942
32.45450154,1.259957
32.45500154,1.259957
32.45550154,1.259957
32.45600154,1.259957
32.45650154,1.259957
32.45700154,1.259957
32.45750154,1.259957
32.45800154,1.259957
32.45850154,1.259957
32.45900154,1.214942
32.45950154,1.214942
32.46000154,1.169927
32.46050154,1.169927
32.46100154,1.169927
32.46150154,1.169927
32.46200154,1.169927
32.46250154,1.169927
32.46300154,1.214942
32.46350154,1.214942
32.46400154,1.214942
32.46450154,1.214942
32.46500154,1.214942
32.46550154,1.214942
32.46600154,1.169927
32.46650154,1.214942
32.46700154,1.214942
32.46750154,1.169927
32.46800154,1.214942
32.46850154,1.214942
32.46900154,1.214942
32.46950154,1.214942
32.47000154,1.214942
32.47050154,1.259957
32.47100154,1.259957
32.47150154,1.259957
32.47200154,1.259957
32.47250154,1.259957
32.47300154,1.214942
32.47350154,1.259957
32.47400154,1.214942
32.47450154,1.169927
32.47500154,1.169927
32.47550154,1.124912
32.47600154,1.124912
32.47650154,1.124912
32.47700154,1.124912
32.47750154,1.124912
32.47800154,1.169927
32.47850154,1.124912
32.47900154,1.169927
32.47950154,1.214942
32.48000154,1.169927
32.48050154,1.214942
32.48100154,1.169927
32.48150154,1.169927
32.48200154,1.214942
32.48250154,1.214942
32.48300154,1.214942
32.48350154,1.169927
32.48400154,1.214942
32.48450154,1.214942
32.48500154,1.214942
32.48550154,1.214942
32.48600154,1.214942
32.48650154,1.214942
32.48700154,1.214942
32.48750154,1.214942
32.48800154,1.169927
32.48850154,1.169927
32.48900154,1.169927
32.48950154,1.169927
32.49000154,1.214942
32.49050154,1.124912
32.49100154,1.169927
32.49150154,1.124912
32.49200154,1.124912
32.49250154,1.169927
32.49300154,1.124912
32.49350154,1.124912
32.49400154,1.124912
32.49450154,1.169927
32.49500154,1.169927
32.49550154,1.169927
32.49600154,1.214942
32.49650154,1.214942
32.49700154,1.214942
32.49750154,1.214942
32.49800154,1.214942
32.49850154,1.214942
32.49900154,1.214942
32.49950154,1.214942
32.50000154,1.214942
32.50050154,1.214942
32.50100154,1.169927
32.50150154,1.169927
32.50200154,1.169927
32.50250154,1.169927
32.50300154,1.169927
32.50350154,1.169927
32.50400154,1.169927
32.50450154,1.214942
32.50500154,1.169927
32.50550154,1.124912
32.50600154,1.124912
32.50650154,1.124912
32.50700154,1.124912
32.50750154,1.124912
32.50800154,1.079897
32.50850154,1.079897
32.50900154,1.079897
32.50950154,1.079897
32.51000154,1.124912
32.51050154,1.124912
32.51100154,1.124912
32.51150154,1.169927
32.51200154,1.169927
32.51250154,1.169927
32.51300154,1.169927
32.51350154,1.124912
32.51400154,1.124912
32.51450154,1.079897
32.51500154,1.079897
32.51550154,1.034883
32.51600154,1.034883
32.51650154,1.034883
32.51700154,1.034883
32.51750154,1.034883
32.51800154,1.034883
32.51850154,1.034883
32.51900154,1.034883
32.51950154,1.079897
32.52000154,1.034883
32.52050154,1.034883
32.52100154,1.034883
32.52150154,1.034883
32.52200154,1.034883
32.52250154,1.034883
32.52300154,1.034883
32.52350154,1.034883
32.52400154,1.034883
32.52450154,1.034883
32.52500154,1.034883
32.52550154,1.079897
32.52600154,1.079897
32.52650154,1.079897
32.52700154,1.079897
32.52750154,1.124912
32.52800154,1.079897
32.52850155,1.079897
32.52900155,1.079897
32.52950155,1.079897
32.53000155,1.079897
32.53050155,1.034883
32.53100155,1.034883
32.53150155,0.9900205
32.53200155,0.9900205
32.53250155,0.9900205
32.53300155,0.9900205
32.53350155,0.9900205
32.53400155,1.034883
32.53450155,1.034883
32.53500155,1.034883
32.53550155,1.034883
32.53600155,1.034883
32.53650155,1.034883
32.53700155,1.034883
32.53750155,1.034883
32.53800155,1.034883
32.53850155,1.034883
32.53900155,1.034883
32.53950155,1.034883
32.54000155,1.034883
32.54050155,1.079897
32.54100155,1.034883
32.54150155,1.079897
32.54200155,1.079897
32.54250155,1.079897
32.54300155,1.079897
32.54350155,1.079897
32.54400155,1.079897
32.54450155,1.079897
32.54500155,1.034883
32.54550155,1.034883
32.54600155,1.034883
32.54650155,0.9900205
32.54700155,0.9900205
32.54750155,0.9900205
32.54800155,0.9450057
32.54850155,0.9900205
32.54900155,0.9900205
32.54950155,0.9900205
32.55000155,0.9900205
32.55050155,0.9900205
32.55100155,1.034883
32.55150155,1.034883
32.55200155,1.034883
32.55250155,1.034883
32.55300155,1.079897
32.55350155,1.079897
32.55400155,1.079897
32.55450155,1.079897
32.55500155,1.079897
32.55550155,1.034883
32.55600155,1.079897
32.55650155,1.034883
32.55700155,1.034883
32.55750155,1.034883
32.55800155,1.034883
32.55850155,1.034883
32.55900155,1.034883
32.55950155,1.034883
32.56000155,1.034883
32.56050155,1.034883
32.56100155,1.034883
32.56150155,1.034883
32.56200155,1.034883
32.56250155,0.9900205
32.56300155,0.9450057
32.56350155,0.9450057
32.56400155,0.9450057
32.56450155,0.9450057
32.56500155,0.9450057
32.56550155,0.9900205
32.56600155,0.9900205
32.56650155,1.034883
32.56700155,1.034883
32.56750155,1.034883
32.56800155,1.034883
32.56850155,1.034883
32.56900155,1.034883
32.56950155,1.034883
32.57000155,1.034883
32.57050155,1.034883
32.57100155,0.9900205
32.57150155,0.9900205
32.57200155,0.9900205
32.57250155,0.9450057
32.57300155,0.9450057
32.57350155,0.9450057
32.57400155,0.9900205
32.57450155,0.9900205
32.57500155,0.9900205
32.57550155,0.9450057
32.57600155,0.9450057
32.57650155,0.9450057
32.57700155,0.9450057
32.57750155,0.9450057
32.57800155,0.9450057
32.57850155,0.8999909
32.57900155,0.9450057
32.57950155,0.9450057
32.58000155,0.9450057
32.58050155,0.9450057
32.58100155,0.9450057
32.58150155,0.9900205
32.58200155,0.9900205
32.58250155,1.034883
32.58300155,1.034883
32.58350155,1.034883
32.58400155,1.034883
32.58450155,1.034883
32.58500155,0.9900205
32.58550155,1.034883
32.58600155,0.9450057
32.58650155,0.9450057
32.58700155,0.9450057
32.58750155,0.9450057
32.58800155,0.9450057
32.58850155,0.9450057
32.58900155,0.9450057
32.58950155,0.9450057
32.59000155,0.9450057
32.59050155,0.9450057
32.59100155,0.9450057
32.59150155,0.9450057
32.59200155,0.9450057
32.59250155,0.9450057
32.59300155,0.9450057
32.59350155,0.9450057
32.59400155,0.9450057
32.59450155,0.9450057
32.59500155,0.9450057
32.59550155,0.9450057
32.59600155,0.9450057
32.59650155,0.9450057
32.59700155,0.9900205
32.59750155,0.9450057
32.59800155,0.9900205
32.59850155,0.9900205
32.59900155,0.9900205
32.59950155,0.9450057
32.60000155,0.9900205
32.60050155,0.9450057
32.60100155,0.9450057
32.60150155,0.9450057
32.60200155,0.9450057
32.60250155,0.9450057
32.60300155,0.9450057
32.60350155,0.9450057
32.60400155,0.9450057
32.60450155,0.9450057
32.60500155,0.9450057
32.60550155,0.9450057
32.60600155,0.9450057
32.60650155,0.9450057
32.60700155,0.9450057
32.60750155,0.9450057
32.60800155,0.9450057
32.60850155,0.9900205
32.60900155,0.9450057
32.60950155,0.9450057
32.61000155,0.9450057
32.61050155,0.9450057
32.61100155,0.9450057
32.61150155,0.9450057
32.61200155,0.9450057
32.61250155,0.9900205
32.61300155,0.9450057
32.61350155,0.9450057
32.61400155,0.9900205
32.61450155,0.9450057
32.61500155,0.9450057
32.61550155,0.9450057
32.61600155,0.9450057
32.61650155,0.9450057
32.61700155,0.9450057
32.61750155,0.9450057
32.61800155,0.9450057
32.61850155,0.8999909
32.61900155,0.9450057
32.61950155,0.9450057
32.62000155,0.9450057
32.62050155,0.9450057
32.62100155,0.9450057
32.62150155,0.9450057
32.62200155,0.9450057
32.62250155,0.9450057
32.62300155,0.9450057
32.62350155,0.9450057
32.62400155,0.9450057
32.62450155,0.9450057
32.62500155,0.9450057
32.62550155,0.9450057
32.62600155,0.9450057
32.62650155,0.9450057
32.62700155,0.9450057
32.62750155,0.9450057
32.62800155,0.8999909
32.62850155,0.9450057
32.62900155,0.9450057
32.62950155,0.8999909
32.63000155,0.9450057
32.63050155,0.8999909
32.63100155,0.9450057
32.63150155,0.9450057
32.63200155,0.9450057
32.63250155,0.9450057
32.63300155,0.9450057
32.63350155,0.9450057
32.63400155,0.9450057
32.63450155,0.9450057
32.63500155,0.9450057
32.63550155,0.9450057
32.63600155,0.9450057
32.63650155,0.9450057
32.63700155,0.9450057
32.63750155,0.9450057
32.63800155,0.9450057
32.63850155,0.9450057
32.63900155,0.9450057
32.63950155,0.9450057
32.64000155,0.9450057
32.64050155,0.9450057
32.64100155,0.9450057
32.64150155,0.9450057
32.64200155,0.9450057
32.64250155,0.8999909
32.64300155,0.9450057
32.64350155,0.9450057
32.64400155,0.9450057
32.64450155,0.9450057
32.64500155,0.9900205
32.64550155,0.9450057
32.64600155,0.9450057
32.64650155,0.9450057
32.64700155,0.9450057
32.64750155,0.8999909
32.64800155,0.9450057
32.64850155,0.9450057
32.64900155,0.9450057
32.64950155,0.9450057
32.65000155,0.9450057
32.65050155,0.9450057
32.65100155,0.9450057
32.65150155,0.9450057
32.65200155,0.9450057
32.65250155,0.9450057
32.65300155,0.9450057
32.65350155,0.8999909
32.65400155,0.9450057
32.65450155,0.9450057
32.65500155,0.9450057
32.65550155,0.9450057
32.65600155,0.9450057
32.65650155,0.9450057
32.65700155,0.9450057
32.65750155,0.9450057
32.65800155,0.9450057
32.65850155,0.9450057
32.65900155,0.9450057
32.65950155,0.9450057
32.66000155,0.9450057
32.66050155,0.9450057
32.66100155,0.9450057
32.66150155,0.9900205
32.66200155,0.9450057
32.66250155,0.9450057
32.66300155,0.9450057
32.66350155,0.9450057
32.66400155,0.9450057
32.66450155,0.9450057
32.66500155,0.9450057
32.66550155,0.9450057
32.66600155,0.9450057
32.66650155,0.8999909
32.66700155,0.9450057
32.66750155,0.9450057
32.66800155,0.8999909
32.66850155,0.9450057
32.66900155,0.8999909
32.66950155,0.8999909
32.67000155,0.9450057
32.67050155,0.9450057
32.67100155,0.9450057
32.67150155,0.9450057
32.67200155,0.9450057
32.67250155,0.9450057
32.67300155,0.9450057
32.67350155,0.9450057
32.67400155,0.9450057
32.67450155,0.9450057
32.67500155,0.9450057
32.67550155,0.9450057
32.67600155,0.9900205
32.67650155,0.9450057
32.67700155,0.9900205
32.67750155,0.9450057
32.67800155,0.9450057
32.67850155,0.9450057
32.67900155,0.9450057
32.67950155,0.9450057
32.68000155,0.9450057
32.68050155,0.9450057
32.68100155,0.9450057
32.68150155,0.8999909
32.68200155,0.9450057
32.68250155,0.9450057
32.68300155,0.9450057
32.68350155,0.9450057
32.68400155,0.9450057
32.68450155,0.9450057
32.68500155,0.9900205
32.68550155,0.9450057
32.68600155,0.9450057
32.68650155,0.9450057
32.68700155,0.9450057
32.68750155,0.9450057
32.68800155,0.9450057
32.68850155,0.9900205
32.68900155,0.9900205
32.68950155,0.9450057
32.69000155,0.9900205
32.69050155,0.9900205
32.69100155,0.9900205
32.69150155,0.9900205
32.69200155,0.9900205
32.69250155,0.9900205
32.69300155,0.9900205
32.69350155,0.9450057
32.69400155,0.9450057
32.69450155,0.9450057
32.69500155,0.9450057
32.69550155,0.9450057
32.69600155,0.9450057
32.69650155,0.9450057
32.69700155,0.9450057
32.69750155,0.9450057
32.69800155,0.9450057
32.69850155,0.9450057
32.69900155,0.9900205
32.69950155,0.9900205
32.70000155,0.9900205
32.70050155,0.9900205
32.70100155,0.9900205
32.70150155,0.9900205
32.70200155,0.9900205
32.70250155,1.034883
32.70300155,0.9900205
32.70350155,1.034883
32.70400155,0.9900205
32.70450155,0.9900205
32.70500155,0.9900205
32.70550155,0.9900205
32.70600155,0.9900205
32.70650155,0.9900205
32.70700155,0.9900205
32.70750155,0.9450057
32.70800155,0.9900205
32.70850155,0.9450057
32.70900155,0.9450057
32.70950155,0.9450057
32.71000155,0.9900205
32.71050155,0.9450057
32.71100155,0.9450057
32.71150155,0.9450057
32.71200155,0.9450057
32.71250155,0.9450057
32.71300155,0.9450057
32.71350155,0.9900205
32.71400155,0.9900205
32.71450155,0.9900205
32.71500155,0.9900205
32.71550155,1.034883
32.71600155,1.034883
32.71650155,1.034883
32.71700155,1.034883
32.71750155,1.034883
32.71800155,1.034883
32.71850155,1.034883
32.71900155,0.9900205
32.71950155,0.9900205
32.72000155,1.034883
32.72050155,0.9900205
32.72100155,1.034883
32.72150155,0.9900205
32.72200155,0.9900205
32.72250155,0.9900205
32.72300155,0.9900205
32.72350155,0.9900205
32.72400155,0.9450057
32.72450155,0.9450057
32.72500155,0.9450057
32.72550155,0.9900205
32.72600155,0.9450057
32.72650155,0.9900205
32.72700155,0.9900205
32.72750155,0.9900205
32.72800155,0.9900205
32.72850155,0.9450057
32.72900155,0.9900205
32.72950155,0.9450057
32.73000155,0.9900205
32.73050155,1.034883
32.73100155,1.034883
32.73150155,1.034883
32.73200155,1.034883
32.73250155,1.079897
32.73300155,1.079897
32.73350155,1.034883
32.73400155,1.034883
32.73450155,1.034883
32.73500155,1.034883
32.73550155,0.9900205
32.73600155,0.9900205
32.73650155,0.9900205
32.73700155,0.9900205
32.73750155,0.9900205
32.73800155,0.9900205
32.73850155,1.034883
32.73900156,1.034883
32.73950156,1.034883
32.74000156,1.034883
32.74050156,1.079897
32.74100156,1.079897
32.74150156,1.079897
32.74200156,1.079897
32.74250156,1.079897
32.74300156,1.034883
32.74350156,1.034883
32.74400156,1.034883
32.74450156,1.079897
32.74500156,1.034883
32.74550156,1.034883
32.74600156,1.079897
32.74650156,1.079897
32.74700156,1.124912
32.74750156,1.124912
32.74800156,1.124912
32.74850156,1.124912
32.74900156,1.124912
32.74950156,1.079897
32.75000156,1.079897
32.75050156,1.034883
32.75100156,1.034883
32.75150156,1.034883
32.75200156,0.9900205
32.75250156,0.9900205
32.75300156,1.034883
32.75350156,1.034883
32.75400156,1.034883
32.75450156,1.034883
32.75500156,1.079897
32.75550156,1.079897
32.75600156,1.079897
32.75650156,1.079897
32.75700156,1.079897
32.75750156,1.079897
32.75800156,1.079897
32.75850156,1.079897
32.75900156,1.079897
32.75950156,1.079897
32.76000156,1.079897
32.76050156,1.079897
32.76100156,1.079897
32.76150156,1.079897
32.76200156,1.079897
32.76250156,1.079897
32.76300156,1.079897
32.76350156,1.079897
32.76400156,1.079897
32.76450156,1.079897
32.76500156,1.079897
32.76550156,1.079897
32.76600156,1.079897
32.76650156,1.079897
32.76700156,1.034883
32.76750156,1.034883
32.76800156,1.034883
32.76850156,1.079897
32.76900156,1.034883
32.76950156,1.079897
32.77000156,1.079897
32.77050156,1.079897
32.77100156,1.079897
32.77150156,1.079897
32.77200156,1.124912
32.77250156,1.124912
32.77300156,1.079897
32.77350156,1.124912
32.77400156,1.124912
32.77450156,1.124912
32.77500156,1.124912
32.77550156,1.124912
32.77600156,1.124912
32.77650156,1.124912
32.77700156,1.124912
32.77750156,1.079897
32.77800156,1.079897
32.77850156,1.079897
32.77900156,1.079897
32.77950156,1.079897
32.78000156,1.079897
32.78050156,1.079897
32.78100156,1.079897
32.78150156,1.079897
32.78200156,1.079897
32.78250156,1.079897
32.78300156,1.079897
32.78350156,1.079897
32.78400156,1.079897
32.78450156,1.079897
32.78500156,1.079897
32.78550156,1.079897
32.78600156,1.079897
32.78650156,1.079897
32.78700156,1.079897
32.78750156,1.124912
32.78800156,1.169927
32.78850156,1.169927
32.78900156,1.214942
32.78950156,1.169927
32.79000156,1.169927
32.79050156,1.169927
32.79100156,1.124912
32.79150156,1.079897
32.79200156,1.079897
32.79250156,1.079897
32.79300156,1.034883
32.79350156,1.034883
32.79400156,1.079897
32.79450156,1.079897
32.79500156,1.079897
32.79550156,1.124912
32.79600156,1.124912
32.79650156,1.169927
32.79700156,1.214942
32.79750156,1.214942
32.79800156,1.214942
32.79850156,1.214942
32.79900156,1.214942
32.79950156,1.169927
32.80000156,1.124912
32.80050156,1.124912
32.80100156,1.124912
32.80150156,1.124912
32.80200156,1.169927
32.80250156,1.214942
32.80300156,1.169927
32.80350156,1.214942
32.80400156,1.259957
32.80450156,1.214942
32.80500156,1.259957
32.80550156,1.214942
32.80600156,1.214942
32.80650156,1.169927
32.80700156,1.124912
32.80750156,1.124912
32.80800156,1.124912
32.80850156,1.079897
32.80900156,1.079897
32.80950156,1.079897
32.81000156,1.124912
32.81050156,1.124912
32.81100156,1.124912
32.81150156,1.169927
32.81200156,1.214942
32.81250156,1.214942
32.81300156,1.214942
32.81350156,1.214942
32.81400156,1.259957
32.81450156,1.259957
32.81500156,1.214942
32.81550156,1.214942
32.81600156,1.214942
32.81650156,1.169927
32.81700156,1.214942
32.81750156,1.214942
32.81800156,1.214942
32.81850156,1.259957
32.81900156,1.214942
32.81950156,1.259957
32.82000156,1.259957
32.82050156,1.259957
32.82100156,1.214942
