15.06150072,10.47517
15.06200072,10.29511
15.06250072,10.29511
15.06300072,10.11506
15.06350072,10.11506
15.06400072,10.11506
15.06450072,10.29511
15.06500072,10.47517
15.06550072,10.47517
15.06600072,10.47517
15.06650072,10.65523
15.06700072,10.65523
15.06750072,10.47517
15.06800072,10.47517
15.06850072,10.29511
15.06900072,10.29511
15.06950072,10.11506
15.07000072,10.11506
15.07050072,10.11506
15.07100072,10.29511
15.07150072,10.11506
15.07200072,10.11506
15.07250072,10.11506
15.07300072,10.11506
15.07350072,10.11506
15.07400072,10.11506
15.07450072,10.29511
15.07500072,10.47517
15.07550072,10.29511
15.07600072,10.29511
15.07650072,10.29511
15.07700072,10.11506
15.07750072,9.934996
15.07800072,9.754936
15.07850072,9.394818
15.07900072,9.574877
15.07950072,9.574877
15.08000072,9.574877
15.08050072,9.754936
15.08100072,9.934996
15.08150072,10.11506
15.08200072,9.754936
15.08250072,9.574877
15.08300072,9.394818
15.08350072,9.214759
15.08400072,8.85464
15.08450072,8.494522
15.08500072,8.494522
15.08550072,8.314463
15.08600072,7.954344
15.08650072,7.414166
15.08700072,7.234107
15.08750072,6.873989
15.08800072,6.513871
15.08850072,6.333811
15.08900072,6.513871
15.08950072,6.513871
15.09000072,7.054048
15.09050072,7.234107
15.09100072,7.594226
15.09150072,7.954344
15.09200072,7.774285
15.09250072,7.414166
15.09300072,7.054048
15.09350072,6.69393
15.09400072,6.513871
15.09450072,6.153752
15.09500072,5.973693
15.09550072,6.153752
15.09600072,6.333811
15.09650072,6.513871
15.09700072,6.69393
15.09750072,6.873989
15.09800072,7.054048
15.09850072,7.054048
15.09900072,7.054048
15.09950072,7.054048
15.10000072,7.054048
15.10050072,7.054048
15.10100072,7.054048
15.10150072,6.69393
15.10200072,6.513871
15.10250072,6.333811
15.10300072,6.153752
15.10350072,5.793634
15.10400072,5.973693
15.10450072,5.973693
15.10500072,6.333811
15.10550072,6.513871
15.10600072,6.69393
15.10650072,7.054048
15.10700072,7.054048
15.10750072,7.054048
15.10800072,6.69393
15.10850072,6.513871
15.10900072,6.333811
15.10950072,5.793634
15.11000072,5.793634
15.11050072,5.613575
15.11100072,5.613575
15.11150072,5.793634
15.11200072,5.793634
15.11250072,5.793634
15.11300072,5.793634
15.11350072,5.793634
15.11400072,5.793634
15.11450072,5.793634
15.11500072,5.973693
15.11550072,5.973693
15.11600072,5.973693
15.11650072,6.153752
15.11700072,6.333811
15.11750072,6.153752
15.11800072,5.793634
15.11850072,5.793634
15.11900072,5.613575
15.11950072,5.253456
15.12000072,5.253456
15.12050072,5.253456
15.12100072,5.433516
15.12150072,5.613575
15.12200072,5.793634
15.12250072,5.973693
15.12300072,5.973693
15.12350072,6.333811
15.12400072,6.333811
15.12450072,6.333811
15.12500072,6.333811
15.12550072,6.153752
15.12600072,6.153752
15.12650072,5.973693
15.12700072,5.793634
15.12750072,5.613575
15.12800072,5.613575
15.12850072,5.433516
15.12900072,5.253456
15.12950072,5.253456
15.13000072,5.433516
15.13050072,5.613575
15.13100072,5.613575
15.13150072,5.793634
15.13200072,5.793634
15.13250072,5.793634
15.13300072,5.613575
15.13350072,5.253456
15.13400072,5.073397
15.13450072,4.533219
15.13500072,4.35316
15.13550072,4.173101
15.13600072,4.35316
15.13650072,4.35316
15.13700072,4.533219
15.13750072,4.713279
15.13800072,4.893338
15.13850072,4.893338
15.13900072,4.713279
15.13950072,4.533219
15.14000072,4.533219
15.14050072,4.533219
15.14100072,4.35316
15.14150072,4.173101
15.14200072,3.812983
15.14250072,3.812983
15.14300072,3.632923
15.14350072,3.272805
15.14400072,3.092746
15.14450072,3.452864
15.14500072,3.452864
15.14550072,3.812983
15.14600072,4.173101
15.14650072,4.533219
15.14700072,4.893338
15.14750072,4.893338
15.14800072,4.533219
15.14850072,4.35316
15.14900072,3.993042
15.14950072,3.632923
15.15000072,3.092746
15.15050072,2.912687
15.15100072,2.912687
15.15150072,2.912687
15.15200072,2.912687
15.15250072,3.092746
15.15300072,3.092746
15.15350072,3.452864
15.15400072,3.452864
15.15450072,3.452864
15.15500072,3.632923
15.15550072,3.632923
15.15600072,3.632923
15.15650072,3.452864
15.15700072,3.452864
15.15750072,3.272805
15.15800072,2.912687
15.15850072,2.732627
15.15900072,2.552568
15.15950072,2.19245
15.16000072,2.19245
15.16050072,2.19245
15.16100072,2.19245
15.16150072,2.372509
15.16200072,2.732627
15.16250072,2.732627
15.16300072,3.092746
15.16350072,3.272805
15.16400072,3.272805
15.16450072,3.092746
15.16500072,3.092746
15.16550072,3.092746
15.16600072,2.912687
15.16650072,2.732627
15.16700072,2.732627
15.16750072,2.552568
15.16800072,2.552568
15.16850072,2.372509
15.16900072,2.372509
15.16950072,2.372509
15.17000072,2.552568
15.17050072,2.732627
15.17100072,2.912687
15.17150072,3.092746
15.17200072,3.452864
15.17250072,3.452864
15.17300072,3.452864
15.17350072,3.452864
15.17400072,3.092746
15.17450072,2.912687
15.17500072,2.732627
15.17550072,2.372509
15.17600072,2.19245
15.17650072,2.19245
15.17700072,2.19245
15.17750072,2.19245
15.17800072,2.19245
15.17850072,2.372509
15.17900072,2.552568
15.17950072,2.552568
15.18000072,2.552568
15.18050072,2.732627
15.18100072,2.732627
15.18150072,2.552568
15.18200072,2.372509
15.18250072,2.19245
15.18300072,2.372509
15.18350072,2.19245
15.18400072,2.19245
15.18450072,2.19245
15.18500072,2.19245
15.18550072,2.012391
15.18600072,2.19245
15.18650072,2.372509
15.18700072,2.552568
15.18750072,2.732627
15.18800072,3.092746
15.18850072,3.092746
15.18900072,3.272805
15.18950072,3.092746
15.19000072,3.092746
15.19050072,2.732627
15.19100072,2.552568
15.19150072,2.19245
15.19200072,2.19245
15.19250072,2.19245
15.19300072,2.19245
15.19350072,2.372509
15.19400072,2.372509
15.19450072,2.372509
15.19500072,2.552568
15.19550072,2.372509
15.19600072,2.372509
15.19650072,2.19245
15.19700072,2.19245
15.19750072,2.012391
15.19800072,1.652272
15.19850072,1.472213
15.19900072,1.112095
15.19950072,0.9320353
15.20000072,0.7519761
15.20050072,0.5719169
15.20100072,0.5719169
15.20150072,0.5719169
15.20200072,0.5719169
15.20250072,0.7519761
15.20300072,0.9320353
15.20350072,1.292154
15.20400072,1.472213
15.20450072,1.472213
15.20500072,1.292154
15.20550072,1.112095
15.20600072,0.7519761
15.20650072,0.7519761
15.20700072,0.7519761
15.20750072,0.5719169
15.20800072,0.5719169
15.20850072,0.7519761
15.20900072,0.7519761
15.20950072,0.7519761
15.21000072,0.9320353
15.21050072,0.9320353
15.21100072,0.9320353
15.21150072,0.9320353
15.21200072,0.9320353
15.21250072,0.9320353
15.21300072,1.112095
15.21350072,0.9320353
15.21400072,0.9320353
15.21450072,0.9320353
15.21500072,0.9320353
15.21550072,0.7519761
15.21600072,0.7519761
15.21650072,0.7519761
15.21700072,0.5719169
15.21750072,0.5719169
15.21800072,0.7519761
15.21850072,0.5719169
15.21900072,0.7519761
15.21950072,0.7519761
15.22000072,0.7519761
15.22050072,0.7519761
15.22100072,0.7519761
15.22150072,0.5719169
15.22200072,0.5719169
15.22250072,0.5719169
15.22300072,0.5719169
15.22350072,0.5719169
15.22400072,0.5719169
15.22450072,0.3918577
15.22500072,0.5719169
15.22550072,0.3918577
15.22600072,0.5719169
15.22650072,0.3918577
15.22700072,0.3918577
15.22750072,0.3918577
15.22800072,0.5719169
15.22850072,0.5719169
15.22900072,0.5719169
15.22950072,0.5719169
15.23000072,0.7519761
15.23050072,0.5719169
15.23100072,0.5719169
15.23150072,0.5719169
15.23200072,0.3918577
15.23250072,0.3918577
15.23300072,0.3918577
15.23350072,0.5719169
15.23400072,0.5719169
15.23450072,0.5719169
15.23500072,0.7519761
15.23550072,0.7519761
15.23600072,0.7519761
15.23650072,0.7519761
15.23700072,0.7519761
15.23750072,0.7519761
15.23800072,0.5719169
15.23850072,0.5719169
15.23900072,0.5719169
15.23950072,0.5719169
15.24000072,0.5719169
15.24050072,0.5719169
15.24100072,0.5719169
15.24150072,0.5719169
15.24200072,0.5719169
15.24250072,0.5719169
15.24300072,0.5719169
15.24350072,0.5719169
15.24400072,0.5719169
15.24450072,0.5719169
15.24500072,0.5719169
15.24550072,0.5719169
15.24600072,0.3918577
15.24650072,0.3918577
15.24700072,0.2117985
15.24750072,0.3918577
15.24800072,0.2117985
15.24850072,0.2117985
15.24900072,0.3918577
15.24950072,0.3918577
15.25000072,0.5719169
15.25050072,0.3918577
15.25100072,0.3918577
15.25150072,0.3918577
15.25200072,0.2117985
15.25250072,0.3918577
15.25300072,0.2117985
15.25350072,0.2117985
15.25400072,0.2117985
15.25450072,0.3918577
15.25500072,0.2117985
15.25550072,0.2117985
15.25600072,0.2117985
15.25650072,0.2117985
15.25700072,0.2117985
15.25750072,0.2117985
15.25800072,0.2117985
15.25850072,0.2117985
15.25900072,0.2117985
15.25950072,0.2117985
15.26000072,0.2117985
15.26050072,0.3918577
15.26100072,0.2117985
15.26150072,0.2117985
15.26200072,0.2117985
15.26250072,0.2117985
15.26300072,0.2117985
15.26350072,0.2117985
15.26400073,0.2117985
15.26450073,0.2117985
15.26500073,0.2117985
15.26550073,0.2117985
15.26600073,0.2117985
15.26650073,0.2117985
15.26700073,0.2117985
15.26750073,0.2117985
15.26800073,0.2117985
15.26850073,0.2117985
15.26900073,0.3918577
15.26950073,0.2117985
15.27000073,0.2117985
15.27050073,0.2117985
15.27100073,0.2117985
15.27150073,0.2117985
15.27200073,0.3918577
15.27250073,0.2117985
15.27300073,0.2117985
15.27350073,0.2117985
15.27400073,0.2117985
15.27450073,0.2117985
15.27500073,0.3918577
15.27550073,0.2117985
15.27600073,0.2117985
15.27650073,0.2117985
15.27700073,0.2117985
15.27750073,0.3918577
15.27800073,0.3918577
15.27850073,0.5719169
15.27900073,0.5719169
15.27950073,0.3918577
15.28000073,0.3918577
15.28050073,0.2117985
15.28100073,0.2117985
15.28150073,0.2117985
15.28200073,0.2117985
15.28250073,0.2117985
15.28300073,0.2117985
15.28350073,0.2117985
15.28400073,0.2117985
15.28450073,0.3918577
15.28500073,0.2117985
15.28550073,0.2117985
15.28600073,0.2117985
15.28650073,0.2117985
15.28700073,0.2117985
15.28750073,0.2117985
15.28800073,0.2117985
15.28850073,0.2117985
15.28900073,0.2117985
15.28950073,0.2117985
15.29000073,0.2117985
15.29050073,0.2117985
15.29100073,0.2117985
15.29150073,0.2117985
15.29200073,0.2117985
15.29250073,0.2117985
15.29300073,0.2117985
15.29350073,0.2117985
15.29400073,0.2117985
15.29450073,0.2117985
15.29500073,0.2117985
15.29550073,0.2117985
15.29600073,0.2117985
15.29650073,0.2117985
15.29700073,0.2117985
15.29750073,0.2117985
15.29800073,0.2117985
15.29850073,0.2117985
15.29900073,0.3918577
15.29950073,0.3918577
15.30000073,0.2117985
15.30050073,0.2117985
15.30100073,0.2117985
15.30150073,0.2117985
15.30200073,0.3918577
15.30250073,0.2117985
15.30300073,0.3918577
15.30350073,0.5719169
15.30400073,0.5719169
15.30450073,0.3918577
15.30500073,0.2117985
15.30550073,0.2117985
15.30600073,0.2117985
15.30650073,0.2117985
15.30700073,0.2117985
15.30750073,0.2117985
15.30800073,0.2117985
15.30850073,0.2117985
15.30900073,0.3918577
15.30950073,0.3918577
15.31000073,0.5719169
15.31050073,0.7519761
15.31100073,0.7519761
15.31150073,0.7519761
15.31200073,0.7519761
15.31250073,0.7519761
15.31300073,0.7519761
15.31350073,0.7519761
15.31400073,0.7519761
15.31450073,0.7519761
15.31500073,0.5719169
15.31550073,0.5719169
15.31600073,0.5719169
15.31650073,0.3918577
15.31700073,0.3918577
15.31750073,0.5719169
15.31800073,0.5719169
15.31850073,0.7519761
15.31900073,0.9320353
15.31950073,1.292154
15.32000073,1.472213
15.32050073,1.472213
15.32100073,1.292154
15.32150073,1.112095
15.32200073,0.9320353
15.32250073,0.7519761
15.32300073,0.7519761
15.32350073,0.5719169
15.32400073,0.5719169
15.32450073,0.7519761
15.32500073,0.7519761
15.32550073,0.9320353
15.32600073,0.9320353
15.32650073,1.292154
15.32700073,1.292154
15.32750073,1.472213
15.32800073,1.472213
15.32850073,1.652272
15.32900073,1.652272
15.32950073,1.652272
15.33000073,1.472213
15.33050073,1.292154
15.33100073,1.112095
15.33150073,0.9320353
15.33200073,0.9320353
15.33250073,0.7519761
15.33300073,0.7519761
15.33350073,0.9320353
15.33400073,1.112095
15.33450073,1.292154
15.33500073,1.472213
15.33550073,1.652272
15.33600073,1.652272
15.33650073,1.652272
15.33700073,1.472213
15.33750073,1.292154
15.33800073,1.292154
15.33850073,0.9320353
15.33900073,0.9320353
15.33950073,0.9320353
15.34000073,0.9320353
15.34050073,0.9320353
15.34100073,1.112095
15.34150073,1.112095
15.34200073,1.292154
15.34250073,1.292154
15.34300073,1.472213
15.34350073,1.472213
15.34400073,1.472213
15.34450073,1.652272
15.34500073,1.652272
15.34550073,1.652272
15.34600073,1.472213
15.34650073,1.292154
15.34700073,1.112095
15.34750073,0.9320353
15.34800073,0.9320353
15.34850073,0.9320353
15.34900073,1.112095
15.34950073,1.292154
15.35000073,1.472213
15.35050073,1.652272
15.35100073,1.832331
15.35150073,2.012391
15.35200073,2.012391
15.35250073,1.832331
15.35300073,1.652272
15.35350073,1.472213
15.35400073,1.292154
15.35450073,1.292154
15.35500073,1.292154
15.35550073,1.112095
15.35600073,1.112095
15.35650073,1.292154
15.35700073,1.292154
15.35750073,1.292154
15.35800073,1.472213
15.35850073,1.472213
15.35900073,1.652272
15.35950073,1.832331
15.36000073,2.012391
15.36050073,2.012391
15.36100073,2.012391
15.36150073,1.832331
15.36200073,1.652272
15.36250073,1.652272
15.36300073,1.472213
15.36350073,1.472213
15.36400073,1.292154
15.36450073,1.292154
15.36500073,1.292154
15.36550073,1.472213
15.36600073,2.012391
15.36650073,2.19245
15.36700073,2.552568
15.36750073,2.912687
15.36800073,3.092746
15.36850073,3.452864
15.36900073,3.632923
15.36950073,3.632923
15.37000073,3.812983
15.37050073,3.812983
15.37100073,3.812983
15.37150073,3.812983
15.37200073,3.632923
15.37250073,3.452864
15.37300073,3.092746
15.37350073,2.912687
15.37400073,2.732627
15.37450073,2.732627
15.37500073,2.912687
15.37550073,3.452864
15.37600073,3.993042
15.37650073,4.533219
15.37700073,5.073397
15.37750073,5.253456
15.37800073,5.253456
15.37850073,4.893338
15.37900073,4.533219
15.37950073,4.173101
15.38000073,3.632923
15.38050073,3.272805
15.38100073,3.092746
15.38150073,3.092746
15.38200073,3.092746
15.38250073,3.452864
15.38300073,3.632923
15.38350073,3.812983
15.38400073,4.173101
15.38450073,4.35316
15.38500073,4.533219
15.38550073,4.713279
15.38600073,4.893338
15.38650073,4.893338
15.38700073,4.713279
15.38750073,4.533219
15.38800073,4.35316
15.38850073,4.173101
15.38900073,3.993042
15.38950073,3.812983
15.39000073,3.812983
15.39050073,4.173101
15.39100073,4.35316
15.39150073,4.893338
15.39200073,5.253456
15.39250073,5.433516
15.39300073,5.793634
15.39350073,5.793634
15.39400073,5.793634
15.39450073,5.613575
15.39500073,5.613575
15.39550073,5.433516
15.39600073,5.433516
15.39650073,5.253456
15.39700073,5.253456
15.39750073,5.253456
15.39800073,5.253456
15.39850073,5.073397
15.39900073,5.073397
15.39950073,5.073397
15.40000073,4.893338
15.40050073,4.713279
15.40100073,4.893338
15.40150073,5.073397
15.40200073,5.253456
15.40250073,5.433516
15.40300073,5.613575
15.40350073,5.613575
15.40400073,5.253456
15.40450073,5.073397
15.40500073,4.713279
15.40550073,4.35316
15.40600073,4.35316
15.40650073,4.173101
15.40700073,3.993042
15.40750073,4.173101
15.40800073,4.173101
15.40850073,4.35316
15.40900073,4.533219
15.40950073,4.893338
15.41000073,5.253456
15.41050073,5.613575
15.41100073,5.613575
15.41150073,5.793634
15.41200073,5.973693
15.41250073,5.793634
15.41300073,5.613575
15.41350073,5.253456
15.41400073,5.073397
15.41450073,5.073397
15.41500073,4.893338
15.41550073,4.713279
15.41600073,4.893338
15.41650073,5.253456
15.41700073,5.793634
15.41750073,6.333811
15.41800073,6.513871
15.41850073,6.873989
15.41900073,6.873989
15.41950073,6.513871
15.42000073,6.333811
15.42050073,5.973693
15.42100073,5.793634
15.42150073,5.613575
15.42200073,5.613575
15.42250073,5.613575
15.42300073,5.613575
15.42350073,5.793634
15.42400073,5.793634
15.42450073,6.153752
15.42500073,6.513871
15.42550073,6.873989
15.42600073,7.054048
15.42650073,7.414166
15.42700073,7.414166
15.42750073,7.234107
15.42800073,7.054048
15.42850073,6.513871
15.42900073,6.153752
15.42950073,5.793634
15.43000073,5.613575
15.43050073,5.613575
15.43100073,5.793634
15.43150073,5.973693
15.43200073,6.513871
15.43250073,6.69393
15.43300073,7.054048
15.43350073,7.234107
15.43400073,7.234107
15.43450073,7.234107
15.43500073,7.234107
15.43550073,7.054048
15.43600073,7.054048
15.43650073,7.054048
15.43700073,6.873989
15.43750073,7.054048
15.43800073,7.054048
15.43850073,6.873989
15.43900073,7.054048
15.43950073,7.054048
15.44000073,7.054048
15.44050073,7.234107
15.44100073,7.414166
15.44150073,7.594226
15.44200073,7.954344
15.44250073,8.134403
15.44300073,8.134403
15.44350073,8.494522
15.44400073,8.494522
15.44450073,8.134403
15.44500073,7.954344
15.44550073,7.774285
15.44600073,7.414166
15.44650073,7.234107
15.44700073,7.054048
15.44750073,7.054048
15.44800073,7.234107
15.44850073,7.234107
15.44900073,7.234107
15.44950073,7.234107
15.45000073,7.414166
15.45050073,7.774285
15.45100073,7.774285
15.45150073,7.954344
15.45200073,8.134403
15.45250073,8.134403
15.45300073,7.774285
15.45350073,7.414166
15.45400073,7.234107
15.45450073,6.873989
15.45500073,6.513871
15.45550073,6.333811
15.45600073,6.333811
15.45650073,6.513871
15.45700073,7.054048
15.45750073,7.234107
15.45800073,7.774285
15.45850073,8.314463
15.45900073,8.674582
15.45950073,8.85464
15.46000073,8.85464
15.46050073,9.034699
15.46100073,8.85464
15.46150073,8.674582
15.46200073,8.494522
15.46250073,8.134403
15.46300073,8.134403
15.46350073,7.954344
15.46400073,7.954344
15.46450073,8.134403
15.46500073,8.314463
15.46550073,8.674582
15.46600073,8.85464
15.46650073,9.214759
15.46700073,9.394818
15.46750073,9.574877
15.46800073,9.574877
15.46850073,9.574877
15.46900073,9.394818
15.46950073,9.214759
15.47000073,8.674582
15.47050073,8.134403
15.47100073,7.954344
15.47150073,7.774285
15.47200073,7.594226
15.47250073,7.774285
15.47300073,7.954344
15.47350073,8.314463
15.47400073,8.674582
15.47450073,8.674582
15.47500074,8.85464
15.47550074,9.214759
15.47600074,9.214759
15.47650074,8.85464
15.47700074,8.85464
15.47750074,8.85464
15.47800074,8.674582
15.47850074,8.494522
15.47900074,8.494522
15.47950074,8.674582
15.48000074,8.85464
15.48050074,8.85464
15.48100074,9.394818
15.48150074,9.754936
15.48200074,10.29511
15.48250074,10.83529
15.48300074,10.83529
15.48350074,10.83529
15.48400074,10.83529
15.48450074,10.83529
15.48500074,10.83529
15.48550074,10.83529
15.48600074,10.47517
15.48650074,10.29511
15.48700074,9.934996
15.48750074,9.934996
15.48800074,10.11506
15.48850074,10.65523
15.48900074,10.83529
15.48950074,10.83529
15.49000074,10.83529
15.49050074,10.83529
15.49100074,10.83529
15.49150074,10.83529
15.49200074,10.83529
15.49250074,10.83529
15.49300074,10.83529
15.49350074,10.47517
15.49400074,10.29511
15.49450074,10.29511
15.49500074,10.11506
15.49550074,9.934996
15.49600074,9.934996
15.49650074,10.11506
15.49700074,10.11506
15.49750074,10.29511
15.49800074,10.65523
15.49850074,10.83529
15.49900074,10.83529
15.49950074,10.83529
15.50000074,10.83529
15.50050074,10.83529
15.50100074,10.83529
15.50150074,10.65523
15.50200074,10.29511
15.50250074,10.11506
15.50300074,10.29511
15.50350074,10.29511
15.50400074,10.29511
15.50450074,10.47517
15.50500074,10.83529
15.50550074,10.83529
15.50600074,10.83529
15.50650074,10.65523
15.50700074,10.83529
15.50750074,10.83529
15.50800074,10.83529
15.50850074,10.83529
15.50900074,10.83529
15.50950074,10.83529
15.51000074,10.83529
15.51050074,10.83529
15.51100074,10.83529
15.51150074,10.83529
15.51200074,10.83529
15.51250074,10.83529
15.51300074,10.83529
15.51350074,10.83529
15.51400074,10.83529
15.51450074,10.83529
15.51500074,10.83529
15.51550074,10.83529
15.51600074,10.83529
15.51650074,10.83529
15.51700074,10.83529
15.51750074,10.83529
15.51800074,10.83529
15.51850074,10.83529
15.51900074,10.83529
15.51950074,10.83529
15.52000074,10.83529
15.52050074,10.83529
15.52100074,10.65523
15.52150074,10.83529
15.52200074,10.83529
15.52250074,10.83529
15.52300074,10.83529
15.52350074,10.83529
15.52400074,10.83529
15.52450074,10.83529
15.52500074,10.83529
15.52550074,10.83529
15.52600074,10.83529
15.52650074,10.83529
15.52700074,10.83529
15.52750074,10.83529
15.52800074,10.83529
15.52850074,10.83529
15.52900074,10.83529
15.52950074,10.83529
15.53000074,10.83529
15.53050074,10.83529
15.53100074,10.83529
15.53150074,10.83529
15.53200074,10.83529
15.53250074,10.83529
15.53300074,10.83529
15.53350074,10.83529
15.53400074,10.83529
15.53450074,10.83529
15.53500074,10.83529
15.53550074,10.83529
15.53600074,10.83529
15.53650074,10.83529
15.53700074,10.83529
15.53750074,10.83529
15.53800074,10.83529
15.53850074,10.83529
15.53900074,10.83529
15.53950074,10.83529
15.54000074,10.83529
15.54050074,10.83529
15.54100074,10.83529
15.54150074,10.83529
15.54200074,10.83529
15.54250074,10.83529
15.54300074,10.83529
15.54350074,10.83529
15.54400074,10.83529
15.54450074,10.83529
15.54500074,10.83529
15.54550074,10.83529
15.54600074,10.83529
15.54650074,10.83529
15.54700074,10.83529
15.54750074,10.83529
15.54800074,10.83529
15.54850074,10.83529
15.54900074,10.83529
15.54950074,10.83529
15.55000074,10.83529
15.55050074,10.83529
15.55100074,10.83529
15.55150074,10.83529
15.55200074,10.83529
15.55250074,10.83529
15.55300074,10.83529
15.55350074,10.83529
15.55400074,10.83529
15.55450074,10.83529
15.55500074,10.83529
15.55550074,10.83529
15.55600074,10.83529
15.55650074,10.83529
15.55700074,10.83529
15.55750074,10.83529
15.55800074,10.83529
15.55850074,10.83529
15.55900074,10.83529
15.55950074,10.83529
15.56000074,10.83529
15.56050074,10.83529
15.56100074,10.83529
15.56150074,10.83529
15.56200074,10.83529
15.56250074,10.83529
15.56300074,10.83529
15.56350074,10.83529
15.56400074,10.83529
15.56450074,10.83529
15.56500074,10.83529
15.56550074,10.83529
15.56600074,10.83529
15.56650074,10.83529
15.56700074,10.83529
15.56750074,10.83529
15.56800074,10.83529
15.56850074,10.83529
15.56900074,10.83529
15.56950074,10.83529
15.57000074,10.83529
15.57050074,10.83529
15.57100074,10.83529
15.57150074,10.83529
15.57200074,10.83529
15.57250074,10.83529
15.57300074,10.83529
15.57350074,10.83529
15.57400074,10.83529
15.57450074,10.83529
15.57500074,10.83529
15.57550074,10.83529
15.57600074,10.83529
15.57650074,10.83529
15.57700074,10.83529
15.57750074,10.83529
15.57800074,10.83529
15.57850074,10.83529
15.57900074,10.83529
15.57950074,10.83529
15.58000074,10.83529
15.58050074,10.83529
15.58100074,10.83529
15.58150074,10.83529
15.58200074,10.83529
15.58250074,10.83529
15.58300074,10.83529
15.58350074,10.83529
15.58400074,10.83529
15.58450074,10.83529
15.58500074,10.83529
15.58550074,10.83529
15.58600074,10.83529
15.58650074,10.83529
15.58700074,10.83529
15.58750074,10.83529
15.58800074,10.83529
15.58850074,10.83529
15.58900074,10.83529
15.58950074,10.83529
15.59000074,10.83529
15.59050074,10.83529
15.59100074,10.83529
15.59150074,10.83529
15.59200074,10.83529
15.59250074,10.83529
15.59300074,10.83529
15.59350074,10.83529
15.59400074,10.83529
15.59450074,10.83529
15.59500074,10.83529
15.59550074,10.83529
15.59600074,10.83529
15.59650074,10.83529
15.59700074,10.83529
15.59750074,10.83529
15.59800074,10.83529
15.59850074,10.83529
15.59900074,10.83529
15.59950074,10.83529
15.60000074,10.83529
15.60050074,10.83529
15.60100074,10.83529
15.60150074,10.83529
15.60200074,10.83529
15.60250074,10.83529
15.60300074,10.83529
15.60350074,10.83529
15.60400074,10.83529
15.60450074,10.83529
15.60500074,10.83529
15.60550074,10.83529
15.60600074,10.83529
15.60650074,10.83529
15.60700074,10.83529
15.60750074,10.83529
15.60800074,10.83529
15.60850074,10.83529
15.60900074,10.83529
15.60950074,10.83529
15.61000074,10.83529
15.61050074,10.83529
15.61100074,10.83529
15.61150074,10.83529
15.61200074,10.83529
15.61250074,10.83529
15.61300074,10.83529
15.61350074,10.83529
15.61400074,10.83529
15.61450074,10.83529
15.61500074,10.83529
15.61550074,10.83529
15.61600074,10.83529
15.61650074,10.83529
15.61700074,10.83529
15.61750074,10.83529
15.61800074,10.83529
15.61850074,10.83529
15.61900074,10.83529
15.61950074,10.83529
15.62000074,10.83529
15.62050074,10.83529
15.62100074,10.83529
15.62150074,10.83529
15.62200074,10.83529
15.62250074,10.83529
15.62300074,10.83529
15.62350074,10.83529
15.62400074,10.83529
15.62450074,10.83529
15.62500074,10.83529
15.62550074,10.83529
15.62600074,10.83529
15.62650074,10.83529
15.62700074,10.83529
15.62750074,10.83529
15.62800074,10.83529
15.62850074,10.83529
15.62900074,10.83529
15.62950074,10.83529
15.63000074,10.83529
15.63050074,10.83529
15.63100074,10.83529
